timestamp_s,full_change,title_change,header_change,counter_change,hash_change,candidate_score
4035.0,0.0,0.0,0.0,0.0,0.0,0.0
4036.0,0.0,0.0,0.0,0.0,0.0,0.0
4037.0,0.0,0.0,0.0,0.0,0.0,0.0
4038.0,0.0,0.0,0.0,0.0,0.0,0.0
4039.0,0.0,0.0,0.0,0.0,0.0,0.0
4040.0,0.0,0.0,0.0,0.0,0.0,0.0
4041.0,0.0,0.0,0.0,0.0,0.0,0.0
4042.0,0.0,0.0,0.0,0.0,0.0,0.0
4043.0,0.0,0.0,0.0,0.0,0.0,0.0
4044.0,0.0,0.0,0.0,0.0,0.0,0.0
4045.0,0.0,0.0,0.0,0.0,0.0,0.0
4046.0,0.0,0.0,0.0,0.0,0.0,0.0
4047.0,0.0,0.0,0.0,0.0,0.0,0.0
4048.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4049.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4050.0,0.0,0.0,0.0,0.0,0.0,0.0
4051.0,0.0,0.0,0.0,0.0,0.0,0.0
4052.0,0.0,0.0,0.0,0.0,0.0,0.0
4053.0,0.0,0.0,0.0,0.0,0.0,0.0
4054.0,0.0,0.0,0.0,0.0,0.0,0.0
4055.0,0.0,0.0,0.0,0.0,0.0,0.0
4056.0,0.0,0.0,0.0,0.0,0.0,0.0
4057.0,0.0,0.0,0.0,0.0,0.0,0.0
4058.0,0.0,0.0,0.0,0.0,0.0,0.0
4059.0,0.0,0.0,0.0,0.0,0.0,0.0
4060.0,0.0,0.0,0.0,0.0,0.0,0.0
4061.0,0.0,0.0,0.0,0.0,0.0,0.0
4062.0,0.0,0.0,0.0,0.0,0.0,0.0
4063.0,0.0,0.0,0.0,0.0,0.0,0.0
4064.0,0.0,0.0,0.0,0.0,0.0,0.0
4065.0,0.0,0.0,0.0,0.0,0.0,0.0
4066.0,0.0,0.0,0.0,0.0,0.0,0.0
4067.0,0.0,0.0,0.0,0.0,0.0,0.0
4068.0,0.0,0.0,0.0,0.0,0.0,0.0
4069.0,0.0,0.0,0.0,0.0,0.0,0.0
4070.0,0.0,0.0,0.0,0.0,0.0,0.0
4071.0,0.0,0.0,0.0,0.0,0.0,0.0
4072.0,0.0,0.0,0.0,0.0,0.0,0.0
4073.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4074.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4075.0,0.0,0.0,0.0,0.0,0.0,0.0
4076.0,0.0,0.0,0.0,0.0,0.0,0.0
4077.0,0.0,0.0,0.0,0.0,0.0,0.0
4078.0,0.0,0.0,0.0,0.0,0.0,0.0
4079.0,0.0,0.0,0.0,0.0,0.0,0.0
4080.0,0.0,0.0,0.0,0.0,0.0,0.0
4081.0,0.0,0.0,0.0,0.0,0.0,0.0
4082.0,0.0,0.0,0.0,0.0,0.0,0.0
4083.0,0.0,0.0,0.0,0.0,0.0,0.0
4084.0,0.0,0.0,0.0,0.0,0.0,0.0
4085.0,0.0,0.0,0.0,0.0,0.0,0.0
4086.0,0.0,0.0,0.0,0.0,0.0,0.0
4087.0,0.0,0.0,0.0,0.0,0.0,0.0
4088.0,0.0,0.0,0.0,0.0,0.0,0.0
4089.0,0.00014002923853695393,0.000733202847186476,0.0,0.0,0.006944444444444444,0.046296296296296294
4090.0,0.00033643102506175637,0.0002743732766248286,0.0,0.0,0.005208333333333333,0.034722222222222224
4091.0,0.0005081528215669096,0.001139534986577928,0.0,0.0,0.013888888888888888,0.09259259259259259
4092.0,0.0,0.0,0.0,0.0,0.0,0.0
4093.0,0.00020654611580539495,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4094.0,4.9853610107675195e-05,0.0,0.0,0.0,0.0,0.004154467508972933
4095.0,0.00016578155918978155,0.0,0.0,0.0,0.0,0.013815129932481796
4096.0,0.0001328805519733578,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
4097.0,0.00031442323233932257,0.0005102264694869518,0.0,0.0,0.006944444444444444,0.046296296296296294
4098.0,0.0004273086378816515,0.0003233318275306374,3.0443079594988376e-05,0.0,0.008680555555555556,0.05787037037037038
4099.0,1.734822399157565e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014456853326313042
4100.0,0.00010831970575964078,0.0,0.0,0.0,0.0,0.009026642146636732
4101.0,0.0002246050862595439,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4102.0,0.00012981683539692312,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4103.0,0.00011545136658241972,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4104.0,0.0005495811928994954,2.201149698066729e-07,0.0,0.0,0.012152777777777778,0.08101851851851852
4105.0,1.7020825637814596e-08,0.0,0.0,0.0,0.0,1.4184021364845496e-06
4106.0,0.0,0.0,0.0,0.0,0.0,0.0
4107.0,0.00019932935538236052,0.0011953342473134398,0.0,0.0,0.001736111111111111,0.029883356182835996
4108.0,0.00010636231309035793,1.1005916178419284e-07,0.0,0.0,0.003472222222222222,0.023148148148148147
4109.0,9.357977251056582e-05,0.0,0.0,0.0,0.0,0.0077983143758804845
4110.0,0.0,0.0,0.0,0.0,0.0,0.0
4111.0,0.0,0.0,0.0,0.0,0.0,0.0
4112.0,0.0,0.0,0.0,0.0,0.0,0.0
4113.0,0.00013572302123066038,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4114.0,0.00024814470089040697,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4115.0,0.0002091332571581006,1.3647144442074932e-05,0.0,0.0,0.001736111111111111,0.017427771429841716
4116.0,0.00011654069385258481,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
4117.0,0.00023864714603405446,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4118.0,1.931848601088859e-05,0.0,0.0,0.0,0.0,0.001609873834240716
4119.0,5.0721671868814155e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4120.0,0.0002785947290249169,0.0,0.0,0.0,0.003472222222222222,0.023216227418743074
4121.0,0.00021900526189710945,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4122.0,0.0002845349663402885,0.0,0.0,0.0,0.003472222222222222,0.023711247195024043
4123.0,0.00017594706150703132,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.005208333333333333,0.034722222222222224
4124.0,0.00028472632402554154,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.019097222222222224,0.12731481481481483
4125.0,0.0003016747650690377,0.0,0.0,0.0,0.003472222222222222,0.02513956375575314
4126.0,0.00023675785632804036,0.0,0.0,0.0,0.0,0.01972982136067003
4127.0,0.0002308346302015707,0.0,0.0,0.0,0.010416666666666666,0.06944444444444445
4128.0,0.00020765246881637722,0.0,0.0,0.0,0.012152777777777778,0.08101851851851852
4129.0,0.0002260007750010118,0.0,0.0,0.0,0.008680555555555556,0.05787037037037038
4130.0,0.00025061267660930753,0.0,0.0,0.0,0.001736111111111111,0.020884389717442293
4131.0,0.00019898894242942333,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4132.0,1.748026261338964e-05,0.0,0.0,0.0,0.0,0.0014566885511158034
4133.0,0.0,0.0,0.0,0.0,0.0,0.0
4134.0,0.0,0.0,0.0,0.0,0.0,0.0
4135.0,0.0,0.0,0.0,0.0,0.0,0.0
4136.0,0.0,0.0,0.0,0.0,0.0,0.0
4137.0,0.00016552623128518462,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4138.0,0.0,0.0,0.0,0.0,0.0,0.0
4139.0,0.00022149027790874243,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4140.0,0.00018092997197527438,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4141.0,2.3828974349271448e-07,0.0,0.0,0.0,0.0,1.9857478624392872e-05
4142.0,0.0,0.0,0.0,0.0,0.0,0.0
4143.0,0.0,0.0,0.0,0.0,0.0,0.0
4144.0,0.0,0.0,0.0,0.0,0.0,0.0
4145.0,0.0,0.0,0.0,0.0,0.0,0.0
4146.0,0.0,0.0,0.0,0.0,0.0,0.0
4147.0,0.0,0.0,0.0,0.0,0.0,0.0
4148.0,2.0105577277718112e-05,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.0,0.001675464773143176
4149.0,1.9424747733864933e-05,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.0,0.0016187289778220777
4150.0,0.0,0.0,0.0,0.0,0.0,0.0
4151.0,0.0,0.0,0.0,0.0,0.0,0.0
4152.0,4.7623903810745105e-05,0.0,0.0,0.0,0.0,0.003968658650895425
4153.0,3.981139889219776e-05,0.0,0.0,0.0,0.0,0.003317616574349813
4154.0,0.0,0.0,0.0,0.0,0.0,0.0
4155.0,0.0001999931555474177,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4156.0,1.4927148185961414e-05,0.0,0.0,0.0,0.0,0.0012439290154967846
4157.0,2.655226126080379e-06,0.0,0.0,0.0,0.0,0.00022126884384003157
4158.0,0.0,0.0,0.0,0.0,0.0,0.0
4159.0,0.00011060047836508602,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4160.0,6.587008101632819e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4161.0,8.510374271963883e-08,0.0,0.0,0.0,0.0,7.0919785599699026e-06
4162.0,0.0002369961148360744,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4163.0,0.00018462346633896232,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4164.0,9.215003956342116e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4165.0,0.00017847897834144533,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4166.0,0.00021151616238057613,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4167.0,0.00019044452346861362,0.0,0.0,0.0,0.006944444444444444,0.046296296296296294
4168.0,1.1369824278517626e-05,0.0,0.0,0.0,0.0,0.0009474853565431355
4169.0,0.0,0.0,0.0,0.0,0.0,0.0
4170.0,0.0,0.0,0.0,0.0,0.0,0.0
4171.0,0.0,0.0,0.0,0.0,0.0,0.0
4172.0,0.0,0.0,0.0,0.0,0.0,0.0
4173.0,2.4650105842738412e-05,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.0,0.002054175486894868
4174.0,1.9935368982260115e-05,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.0,0.0016612807485216763
4175.0,5.722357673221268e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4176.0,0.00016753468662500381,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4177.0,0.00017347490938846022,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4178.0,0.00012043843162246048,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4179.0,0.0,0.0,0.0,0.0,0.0,0.0
4180.0,0.0,0.0,0.0,0.0,0.0,0.0
4181.0,0.0,0.0,0.0,0.0,0.0,0.0
4182.0,5.344508281268645e-06,0.0,0.0,0.0,0.0,0.0004453756901057204
4183.0,0.0,0.0,0.0,0.0,0.0,0.0
4184.0,0.0,0.0,0.0,0.0,0.0,0.0
4185.0,1.295274978474481e-05,0.0,0.0,0.0,0.0,0.0010793958153954009
4186.0,6.018517888151109e-05,0.0,0.0,0.0,0.0,0.005015431573459257
4187.0,0.0,0.0,0.0,0.0,0.0,0.0
4188.0,0.0,0.0,0.0,0.0,0.0,0.0
4189.0,0.0,0.0,0.0,0.0,0.0,0.0
4190.0,0.00012391067866701633,0.0,0.0,0.0,0.0,0.010325889888918027
4191.0,0.00011917889059986919,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4192.0,0.00019612944743130356,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4193.0,0.0001323869510088116,0.0,0.0,0.0,0.0,0.011032245917400966
4194.0,0.00017660671437624842,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4195.0,3.198187914676964e-05,0.0,0.0,0.0,0.003472222222222222,0.023148148148148147
4196.0,0.0,0.0,0.0,0.0,0.0,0.0
4197.0,0.0,0.0,0.0,0.0,0.0,0.0
4198.0,2.783297713904176e-05,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.0,0.0023194147615868133
4199.0,2.0599176423274912e-05,1.528094071545638e-05,3.0443079594988376e-05,0.0,0.0,0.0017165980352729093
4200.0,0.0,0.0,0.0,0.0,0.0,0.0
4201.0,0.0,0.0,0.0,0.0,0.0,0.0
4202.0,0.0,0.0,0.0,0.0,0.0,0.0
4203.0,0.0,0.0,0.0,0.0,0.0,0.0
4204.0,0.0,0.0,0.0,0.0,0.0,0.0
4205.0,0.0,0.0,0.0,0.0,0.0,0.0
4206.0,0.0,0.0,0.0,0.0,0.0,0.0
4207.0,0.0,0.0,0.0,0.0,0.0,0.0
4208.0,0.0,0.0,0.0,0.0,0.0,0.0
4209.0,0.0,0.0,0.0,0.0,0.0,0.0
4210.0,0.0,0.0,0.0,0.0,0.0,0.0
4211.0,0.0,0.0,0.0,0.0,0.0,0.0
4212.0,0.0,0.0,0.0,0.0,0.0,0.0
4213.0,0.0,0.0,0.0,0.0,0.0,0.0
4214.0,0.011130631901323795,0.004143774043768644,0.0,0.0,0.2222222222222222,1.4814814814814814
4215.0,8.680560767970746e-07,3.41179224960797e-06,0.0,0.0,0.0,8.529480624019925e-05
4216.0,0.0,0.0,0.0,0.0,0.0,0.0
4217.0,0.0,0.0,0.0,0.0,0.0,0.0
4218.0,0.0,0.0,0.0,0.0,0.0,0.0
4219.0,0.0,0.0,0.0,0.0,0.0,0.0
4220.0,0.0,0.0,0.0,0.0,0.0,0.0
4221.0,0.0,0.0,0.0,0.0,0.0,0.0
4222.0,0.0,0.0,0.0,0.0,0.0,0.0
4223.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4224.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4225.0,0.0,0.0,0.0,0.0,0.0,0.0
4226.0,0.0,0.0,0.0,0.0,0.0,0.0
4227.0,0.0,0.0,0.0,0.0,0.0,0.0
4228.0,0.0,0.0,0.0,0.0,0.0,0.0
4229.0,0.0,0.0,0.0,0.0,0.0,0.0
4230.0,0.0,0.0,0.0,0.0,0.0,0.0
4231.0,0.0,0.0,0.0,0.0,0.0,0.0
4232.0,0.0,0.0,0.0,0.0,0.0,0.0
4233.0,0.0,0.0,0.0,0.0,0.0,0.0
4234.0,0.0,0.0,0.0,0.0,0.0,0.0
4235.0,0.0,0.0,0.0,0.0,0.0,0.0
4236.0,0.0,0.0,0.0,0.0,0.0,0.0
4237.0,0.0,0.0,0.0,0.0,0.0,0.0
4238.0,0.0,0.0,0.0,0.0,0.0,0.0
4239.0,0.0,0.0,0.0,0.0,0.0,0.0
4240.0,0.0,0.0,0.0,0.0,0.0,0.0
4241.0,0.0,0.0,0.0,0.0,0.0,0.0
4242.0,0.0,0.0,0.0,0.0,0.0,0.0
4243.0,0.0,0.0,0.0,0.0,0.0,0.0
4244.0,0.0,0.0,0.0,0.0,0.0,0.0
4245.0,0.0,0.0,0.0,0.0,0.0,0.0
4246.0,0.0,0.0,0.0,0.0,0.0,0.0
4247.0,0.0,0.0,0.0,0.0,0.0,0.0
4248.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4249.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4250.0,0.0,0.0,0.0,0.0,0.0,0.0
4251.0,0.0,0.0,0.0,0.0,0.0,0.0
4252.0,0.0,0.0,0.0,0.0,0.0,0.0
4253.0,0.0,0.0,0.0,0.0,0.0,0.0
4254.0,0.0,0.0,0.0,0.0,0.0,0.0
4255.0,0.0,0.0,0.0,0.0,0.0,0.0
4256.0,0.0,0.0,0.0,0.0,0.0,0.0
4257.0,0.0,0.0,0.0,0.0,0.0,0.0
4258.0,0.0,0.0,0.0,0.0,0.0,0.0
4259.0,0.0,0.0,0.0,0.0,0.0,0.0
4260.0,0.0,0.0,0.0,0.0,0.0,0.0
4261.0,0.0,0.0,0.0,0.0,0.0,0.0
4262.0,0.0,0.0,0.0,0.0,0.0,0.0
4263.0,0.0,0.0,0.0,0.0,0.0,0.0
4264.0,0.0,0.0,0.0,0.0,0.0,0.0
4265.0,0.0,0.0,0.0,0.0,0.0,0.0
4266.0,0.0,0.0,0.0,0.0,0.0,0.0
4267.0,0.0,0.0,0.0,0.0,0.0,0.0
4268.0,0.0,0.0,0.0,0.0,0.0,0.0
4269.0,0.0,0.0,0.0,0.0,0.0,0.0
4270.0,0.0,0.0,0.0,0.0,0.0,0.0
4271.0,0.0,0.0,0.0,0.0,0.0,0.0
4272.0,0.0,0.0,0.0,0.0,0.0,0.0
4273.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4274.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4275.0,0.0,0.0,0.0,0.0,0.0,0.0
4276.0,0.0,0.0,0.0,0.0,0.0,0.0
4277.0,0.0,0.0,0.0,0.0,0.0,0.0
4278.0,0.0,0.0,0.0,0.0,0.0,0.0
4279.0,0.0,0.0,0.0,0.0,0.0,0.0
4280.0,0.0,0.0,0.0,0.0,0.0,0.0
4281.0,0.0,0.0,0.0,0.0,0.0,0.0
4282.0,0.0,0.0,0.0,0.0,0.0,0.0
4283.0,0.0,0.0,0.0,0.0,0.0,0.0
4284.0,0.0,0.0,0.0,0.0,0.0,0.0
4285.0,0.0,0.0,0.0,0.0,0.0,0.0
4286.0,0.0,0.0,0.0,0.0,0.0,0.0
4287.0,0.0,0.0,0.0,0.0,0.0,0.0
4288.0,0.0,0.0,0.0,0.0,0.0,0.0
4289.0,0.0,0.0,0.0,0.0,0.0,0.0
4290.0,0.0,0.0,0.0,0.0,0.0,0.0
4291.0,0.0,0.0,0.0,0.0,0.0,0.0
4292.0,0.0,0.0,0.0,0.0,0.0,0.0
4293.0,0.0,0.0,0.0,0.0,0.0,0.0
4294.0,0.0,0.0,0.0,0.0,0.0,0.0
4295.0,0.0,0.0,0.0,0.0,0.0,0.0
4296.0,0.0,0.0,0.0,0.0,0.0,0.0
4297.0,0.0,0.0,0.0,0.0,0.0,0.0
4298.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4299.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4300.0,0.0,0.0,0.0,0.0,0.0,0.0
4301.0,0.0,0.0,0.0,0.0,0.0,0.0
4302.0,0.0,0.0,0.0,0.0,0.0,0.0
4303.0,0.0,0.0,0.0,0.0,0.0,0.0
4304.0,0.0,0.0,0.0,0.0,0.0,0.0
4305.0,0.0,0.0,0.0,0.0,0.0,0.0
4306.0,0.0,0.0,0.0,0.0,0.0,0.0
4307.0,0.0,0.0,0.0,0.0,0.0,0.0
4308.0,0.0,0.0,0.0,0.0,0.0,0.0
4309.0,0.0,0.0,0.0,0.0,0.0,0.0
4310.0,0.0,0.0,0.0,0.0,0.0,0.0
4311.0,0.0,0.0,0.0,0.0,0.0,0.0
4312.0,0.0,0.0,0.0,0.0,0.0,0.0
4313.0,0.0,0.0,0.0,0.0,0.0,0.0
4314.0,0.0,0.0,0.0,0.0,0.0,0.0
4315.0,0.0,0.0,0.0,0.0,0.0,0.0
4316.0,0.0,0.0,0.0,0.0,0.0,0.0
4317.0,0.0,0.0,0.0,0.0,0.0,0.0
4318.0,0.0,0.0,0.0,0.0,0.0,0.0
4319.0,0.0,0.0,0.0,0.0,0.0,0.0
4320.0,0.0,0.0,0.0,0.0,0.0,0.0
4321.0,0.0,0.0,0.0,0.0,0.0,0.0
4322.0,0.0,0.0,0.0,0.0,0.0,0.0
4323.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4324.0,1.6973768651951104e-05,1.3079789823677856e-05,3.0443079594988376e-05,0.0,0.0,0.0014144807209959254
4325.0,0.0,0.0,0.0,0.0,0.0,0.0
4326.0,0.0,0.0,0.0,0.0,0.0,0.0
4327.0,0.0,0.0,0.0,0.0,0.0,0.0
4328.0,0.0,0.0,0.0,0.0,0.0,0.0
4329.0,0.0,0.0,0.0,0.0,0.0,0.0
4330.0,0.0,0.0,0.0,0.0,0.0,0.0
4331.0,0.0,0.0,0.0,0.0,0.0,0.0
4332.0,0.0,0.0,0.0,0.0,0.0,0.0
4333.0,0.0,0.0,0.0,0.0,0.0,0.0
4334.0,0.0,0.0,0.0,0.0,0.0,0.0
4335.0,0.0,0.0,0.0,0.0,0.0,0.0
4336.0,0.0,0.0,0.0,0.0,0.0,0.0
4337.0,0.0,0.0,0.0,0.0,0.0,0.0
4338.0,0.0,0.0,0.0,0.0,0.0,0.0
4339.0,0.054226234555244446,0.059509120881557465,0.0,0.0005460354150272906,0.2864583333333333,4.5188528796037035
4340.0,0.0,0.0,0.0,0.0,0.0,0.0
4341.0,0.0,0.0,0.0,0.0,0.0,0.0
4342.0,0.0,0.0,0.0,0.0,0.0,0.0
4343.0,0.0,0.0,0.0,0.0,0.0,0.0
4344.0,0.0,0.0,0.0,0.0,0.0,0.0
4345.0,0.0,0.0,0.0,0.0,0.0,0.0
4346.0,0.0,0.0,0.0,0.0,0.0,0.0
4347.0,2.1275873223203234e-06,1.21063112601405e-06,0.0,0.0,0.0,0.00017729894352669362
4348.0,2.1275873223203234e-06,1.21063112601405e-06,0.0,0.0,0.0,0.00017729894352669362
4349.0,0.0,0.0,0.0,0.0,0.0,0.0
4350.0,0.0,0.0,0.0,0.0,0.0,0.0
4351.0,0.0,0.0,0.0,0.0,0.0,0.0
4352.0,0.0,0.0,0.0,0.0,0.0,0.0
4353.0,0.0,0.0,0.0,0.0,0.0,0.0
4354.0,0.0,0.0,0.0,0.0,0.0,0.0
4355.0,0.0,0.0,0.0,0.0,0.0,0.0
4356.0,0.0,0.0,0.0,0.0,0.0,0.0
4357.0,0.0,0.0,0.0,0.0,0.0,0.0
4358.0,0.0,0.0,0.0,0.0,0.0,0.0
4359.0,0.0,0.0,0.0,0.0,0.0,0.0
4360.0,0.0,0.0,0.0,0.0,0.0,0.0
4361.0,0.0,0.0,0.0,0.0,0.0,0.0
4362.0,0.0,0.0,0.0,0.0,0.0,0.0
4363.0,0.0,0.0,0.0,0.0,0.0,0.0
4364.0,0.0,0.0,0.0,0.0,0.0,0.0
4365.0,0.0,0.0,0.0,0.0,0.0,0.0
4366.0,0.0,0.0,0.0,0.0,0.0,0.0
4367.0,0.0,0.0,0.0,0.0,0.0,0.0
4368.0,0.0,0.0,0.0,0.0,0.0,0.0
4369.0,0.0,0.0,0.0,0.0,0.0,0.0
4370.0,0.0,0.0,0.0,0.0,0.0,0.0
4371.0,0.0,0.0,0.0,0.0,0.0,0.0
4372.0,2.1275873223203234e-06,1.21063112601405e-06,0.0,0.0,0.0,0.00017729894352669362
4373.0,2.1275873223203234e-06,1.21063112601405e-06,0.0,0.0,0.0,0.00017729894352669362
4374.0,0.0,0.0,0.0,0.0,0.0,0.0
4375.0,0.0,0.0,0.0,0.0,0.0,0.0
4376.0,0.0,0.0,0.0,0.0,0.0,0.0
4377.0,0.0,0.0,0.0,0.0,0.0,0.0
4378.0,0.0,0.0,0.0,0.0,0.0,0.0
4379.0,0.0,0.0,0.0,0.0,0.0,0.0
4380.0,0.0,0.0,0.0,0.0,0.0,0.0
4381.0,0.0,0.0,0.0,0.0,0.0,0.0
4382.0,0.0,0.0,0.0,0.0,0.0,0.0
4383.0,0.0,0.0,0.0,0.0,0.0,0.0
4384.0,0.0,0.0,0.0,0.0,0.0,0.0
4385.0,0.0,0.0,0.0,0.0,0.0,0.0
4386.0,0.0,0.0,0.0,0.0,0.0,0.0
4387.0,0.0,0.0,0.0,0.0,0.0,0.0
4388.0,0.0,0.0,0.0,0.0,0.0,0.0
4389.0,0.0,0.0,0.0,0.0,0.0,0.0
4390.0,0.00012983386113774031,0.0,0.0,0.0,0.0,0.010819488428145027
4391.0,0.00017888749425765127,0.0,0.0,0.0,0.0,0.014907291188137606
4392.0,5.206630885368213e-05,0.0,0.0,0.0,0.0,0.0043388590711401775
4393.0,0.0,0.0,0.0,0.0,0.0,0.0
4394.0,0.0,0.0,0.0,0.0,0.0,0.0
4395.0,0.0,0.0,0.0,0.0,0.0,0.0
4396.0,0.0,0.0,0.0,0.0,0.0,0.0
4397.0,5.8040486692334525e-06,1.21063112601405e-06,0.0,0.0,0.0,0.000483670722436121
4398.0,2.1786493107356364e-06,1.21063112601405e-06,0.0,0.0,0.0,0.0001815541092279697
4399.0,0.0,0.0,0.0,0.0,0.0,0.0
4400.0,0.0,0.0,0.0,0.0,0.0,0.0
4401.0,0.0,0.0,0.0,0.0,0.0,0.0
4402.0,0.0,0.0,0.0,0.0,0.0,0.0
4403.0,0.0,0.0,0.0,0.0,0.0,0.0
4404.0,0.0,0.0,0.0,0.0,0.0,0.0
4405.0,0.0,0.0,0.0,0.0,0.0,0.0
4406.0,0.0,0.0,0.0,0.0,0.0,0.0
4407.0,0.0,0.0,0.0,0.0,0.0,0.0
4408.0,0.0,0.0,0.0,0.0,0.0,0.0
4409.0,0.0,0.0,0.0,0.0,0.0,0.0
4410.0,7.809093949617818e-05,0.0,0.0,0.0,0.0,0.006507578291348182
4411.0,6.508712976938114e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
4412.0,0.00021743937395513058,0.0,0.0,0.0,0.0,0.018119947829594214
4413.0,0.0,0.0,0.0,0.0,0.0,0.0
4414.0,1.7088690583477728e-05,0.0,0.0,0.0,0.0,0.001424057548623144
4415.0,0.0,0.0,0.0,0.0,0.0,0.0
4416.0,0.0,0.0,0.0,0.0,0.0,0.0
4417.0,0.0,0.0,0.0,0.0,0.0,0.0
4418.0,0.0,0.0,0.0,0.0,0.0,0.0
4419.0,0.0,0.0,0.0,0.0,0.0,0.0
4420.0,0.0007219667313620448,0.0,0.0,0.0,0.001736111111111111,0.060163894280170396
4421.0,0.0,0.0,0.0,0.0,0.0,0.0
4422.0,1.6390838936786167e-05,1.21063112601405e-06,0.0,0.0,0.0,0.0013659032447321806
4423.0,2.1275873223203234e-06,1.21063112601405e-06,0.0,0.0,0.0,0.00017729894352669362
4424.0,0.0,0.0,0.0,0.0,0.0,0.0
4425.0,6.217659392859787e-05,0.0,0.0,0.0,0.001736111111111111,0.011574074074074073
4426.0,3.9709280827082694e-05,0.0,0.0,0.0,0.0,0.0033091067355902246
4427.0,0.0,0.0,0.0,0.0,0.0,0.0
4428.0,0.0,0.0,0.0,0.0,0.0,0.0
4429.0,0.0,0.0,0.0,0.0,0.0,0.0
4430.0,0.0,0.0,0.0,0.0,0.0,0.0
4431.0,5.889088242838625e-06,0.0,0.0,0.0,0.0,0.0004907573535698854
4432.0,0.0,0.0,0.0,0.0,0.0,0.0
4433.0,0.0,0.0,0.0,0.0,0.0,0.0
4434.0,0.0,0.0,0.0,0.0,0.0,0.0
4435.0,0.0,0.0,0.0,0.0,0.0,0.0
4436.0,0.0,0.0,0.0,0.0,0.0,0.0
4437.0,0.0,0.0,0.0,0.0,0.0,0.0
4438.0,0.0,0.0,0.0,0.0,0.0,0.0
4439.0,0.0,0.0,0.0,0.0,0.0,0.0
4440.0,0.0,0.0,0.0,0.0,0.0,0.0
